trp_lys_standard_bearer|Porta-Estandarte Liseno
trp_lys_standard_bearer_pl|Porta-Estandartes Lisenos
trp_lys_messenger|Mensageiro Liseno
trp_lys_messenger_pl|Mensageiros Lisenos
trp_lys_deserter|Desertor Liseno
trp_lys_deserter_pl|Desertores Lisenos
trp_lys_prison_guard|Carcereiro Liseno
trp_lys_prison_guard_pl|Carcereiros Lisenos
trp_lys_castle_guard|Guarda de Castelo Liseno
trp_lys_castle_guard_pl|Guardas de Castelo Lisenos
trp_myr_peasant|Camponês Myrish
trp_myr_peasant_pl|Camponeses Myrish
trp_myr_standard_bearer|Porta-Estandarte Myrish
trp_myr_standard_bearer_pl|Porta-Estandartes Myrish
trp_myr_messenger|MensageiroMyrish
trp_myr_messenger_pl|Mensageiros Myrish
trp_myr_deserter|Desertor Myrish
trp_myr_deserter_pl|Desertores Myrish
trp_myr_prison_guard|Carcereiro Myrish
trp_myr_prison_guard_pl|Carcereiros Myrish
trp_myr_castle_guard|Guarda de Castelo Myrish
trp_myr_castle_guard_pl|Guardas de Castelo Myrish
trp_pentoshi_peasant|Camponês Pentoshi
trp_pentoshi_peasant_pl|Camponeses Pentoshi
trp_pentoshi_novice|Novato Pentoshi
trp_pentoshi_novice_pl|Novatos Pentoshi
trp_pentoshi_civil_guard|Guarda Civil Pentoshi
trp_pentoshi_civil_guard_pl|Guardas Civis Pentoshi
trp_pentoshi_footman|Soldado de Infantaria Pentoshi
trp_pentoshi_footman_pl|Soldados de Infantaria Pentoshi
trp_pentoshi_archer|Arqueiro Pentoshi
trp_pentoshi_archer_pl|Arqueiros Pentoshi
trp_pentoshi_warrior|Guerreiro Pentoshi
trp_pentoshi_warrior_pl|Guerreiros Pentoshi
trp_pentoshi_mounted_warrior|Guerreiro Montado Pentoshi
trp_pentoshi_mounted_warrior_pl|Guerreiros Montados Pentoshi
trp_pentoshi_marksman|Atirador Pentoshi
trp_pentoshi_marksman_pl|Atiradores Pentoshi
trp_pentoshi_veteran|Veterano Pentoshi
trp_pentoshi_veteran_pl|Veteranos Pentoshi
trp_pentoshi_mounted_veteran|Veterano Montado Pentoshi
trp_pentoshi_mounted_veteran_pl|Veteranos Montados Pentoshi
trp_pentoshi_veteran_marksman|Atirador Veterano Pentoshi
trp_pentoshi_veteran_marksman_pl|Atiradores Veteranos Pentoshi
trp_pentoshi_hornman|Corneteiro
trp_pentoshi_hornman_pl|Corneteiros
trp_pentos_standard_bearer|Porta-Estandarte Pentoshi
trp_pentos_standard_bearer_pl|Porta-Estandartes Pentoshi
trp_pentos_messenger|Mensageiro Pentoshi
trp_pentos_messenger_pl|Mensageiros Pentoshi
trp_pentos_deserter|Desertor Pentoshi
trp_pentos_deserter_pl|Desertores Pentoshi
trp_pentos_prison_guard|Carcereiro Pentoshi
trp_pentos_prison_guard_pl|Carcereiros Pentoshi
trp_pentos_castle_guard|Guarda de Castelo Pentoshi
trp_pentos_castle_guard_pl|Guardas de Castelo Pentoshi
trp_tyrosh_peasant|Camponês Tyroshi
trp_tyrosh_peasant_pl|Camponeses Tyroshi
trp_tyroshi_slave|Escravo Tyroshi
trp_tyroshi_slave_pl|Escravos Tyroshi
trp_tyroshi_guard|Guarda Tyroshi
trp_tyroshi_guard_pl|Guardas Tyroshi
trp_tyroshi_archer|Arqueiro Tyroshi
trp_tyroshi_archer_pl|Arqueiros Tyroshi
trp_tyroshi_footman|Soldado de Infantaria Tyroshi
trp_tyroshi_footman_pl|Soldados de Infantaria Tyroshi
trp_tyrosh_standard_bearer|Porta-Estandarte Tyroshi
trp_tyrosh_standard_bearer_pl|Porta-Estandartes Tyroshi
trp_tyrosh_messenger|Mensageiro Tyroshi
trp_tyrosh_messenger_pl|Mensageiros Tyroshi
trp_tyrosh_deserter|Desertor Tyroshi
trp_tyrosh_deserter_pl|Desertores Tyroshi
trp_tyrosh_prison_guard|Carcereiro Tyroshi
trp_tyrosh_prison_guard_pl|Carcereiros Tyroshi
trp_tyrosh_castle_guard|Guarda de Castelo Tyroshi
trp_tyrosh_castle_guard_pl|Guardas de Castelo Tyroshi
trp_lorath_peasant|Camponês Lorathi
trp_lorath_peasant_pl|Camponeses Lorathi
trp_lorath_standard_bearer|Porta-Estandarte Lorathi
trp_lorath_standard_bearer_pl|Porta-Estandartes Lorathi
trp_lorath_messenger|Mensageiro Lorathi
trp_lorath_messenger_pl|Mensageiros Lorathi
trp_lorath_deserter|Desertor Lorathi
trp_lorath_deserter_pl|Desertores de Lorathi
trp_lorath_prison_guard|Carcereiro Lorathi
trp_lorath_prison_guard_pl|Carcereiros Lorathi
trp_lorath_castle_guard|Guarda de Castelo Lorathi
trp_lorath_castle_guard_pl|Guardas de Castelo Lorathi
trp_red_initiate|Iniciado Vermelho
trp_red_initiate_pl|Iniciados Vermelhos
trp_red_worshiper|Servo de R'hllor
trp_red_worshiper_pl|Servos de R'hllor
trp_servant_of_rhllor|Soldado Escravo da Mão Ardente
trp_servant_of_rhllor_pl|Soldados Escravos da Mão Ardente
trp_devout_servant_of_rhllor|Lanceiro da Mão Ardente
trp_devout_servant_of_rhllor_pl|Lanceiros da Mão Ardente
trp_red_priest|Servo Devoto de R'hllor
trp_red_priest_pl|Servos Devotos de R'hllor
trp_fire_priest|Sacerdote do Fogo
trp_fire_priest_pl|Sacerdotes do fogo
trp_fireborn|Nascido do Fogo
trp_fireborn_pl|Nascidos do Fogo
trp_looter|Ladrão
trp_looter_pl|Ladrões
trp_bandit|Bandido
trp_bandit_pl|Bandidos
trp_brigand|Salteador
trp_brigand_pl|Salteadores
trp_poachers|Caçador Furtivo
trp_poachers_pl|Caçadores Furtivos
trp_forest_bandit|Caçador Furtivo Fora da Lei
trp_forest_bandit_pl|Caçadores Furtivos Foras da Lei
trp_sea_raider|Corsário
trp_sea_raider_pl|Corsários
trp_veteran_sea_raider|Corsário Veterano
trp_veteran_sea_raider_pl|Corsários Veteranos
trp_steppe_bandit|Pirata
trp_steppe_bandit_pl|Piratas
trp_essosi_bandit|Bandido
trp_essosi_bandit_pl|Bandidos
trp_essosi_brigand|Salteador
trp_essosi_brigand_pl|Salteadores
trp_robber_knight|Cavaleiro Ladrão
trp_robber_knight_pl|Cavaleiros Ladrões
trp_exiled_robber_knight|Cavaleiro Exilado
trp_exiled_robber_knight_pl|Cavaleiros Exilados
trp_exiled_robber_footknight|Cavaleiro Exilado
trp_exiled_robber_footknight_pl|Cavaleiros Exilados
trp_hill_tribesman|Homem dos Clãs das Montanhas
trp_hill_tribesman_pl|Homens dos Clãs das Montanhas
trp_tribe_hornman|Corneteiro do Clã
trp_tribe_hornman_pl|Corneteiros do Clã
trp_hill_tribesman_chief|Chefe do Clã
trp_hill_tribesman_chief_pl|Chefes do Clã
trp_black_ears|Orelha Negra
trp_black_ears_pl|Orelhas Negras
trp_sons_of_the_mist|Filho da Névoa
trp_sons_of_the_mist_pl|Filhos da Névoa
trp_hill_tribesman2|Irmão da Lua
trp_hill_tribesman2_pl|Irmãos da Lua
trp_ironborn_pirate|Pirata Homem de Ferro
trp_ironborn_pirate_pl|Piratas Homens de Ferro
trp_northern_clansman|Homem do Clã Nortenho
trp_northern_clansman_pl|Homens do Clã Nortenho
trp_northern_clansman_hardened|Campeão do Clã Nortenho
trp_northern_clansman_hardened_pl|Campeões do Clã Nortenho
trp_ship_captain|Capitão do Navio
trp_ship_captain_pl|Capitães de Navio
trp_sea_raider_captain|Capitão Corsário
trp_sea_raider_captain_pl|Capitães Corsários
trp_sea_raider_leader2|Capitão Homem de Ferro
trp_sea_raider_leader2_pl|Capitães Homens de Ferro
trp_looter_leader2|Líder Bandido
trp_looter_leader2_pl|Líderes Bandidos
trp_northern_clansman_leader|Chefe do Clã Nortenho
trp_northern_clansman_leader_pl|Chefes do Clã Nortenho
trp_exiled_knight_leader|Capitão Cavaleiro Ladrão
trp_exiled_knight_leader_pl|Capitães Cavaleiros Ladrões
trp_dothraki_raider_khal|Invasor Dothraki do Khal
trp_dothraki_raider_khal_pl|Invasores Dothraki do Khal
trp_dothraki_raider_bloodrider|Companheiro de Sangue Dothraki
trp_dothraki_raider_bloodrider_pl|Companheiros de Sangue Dothraki
trp_slaver_infantry|Escravagista
trp_slaver_infantry_pl|Escravagistas
trp_slaver_infantry2|Lanceiro Escravagista
trp_slaver_infantry2_pl|Lanceiros Escravagistas
trp_slaver_camel_rider|Escravagista a Camelo
trp_slaver_camel_rider_pl|Escravagistas a Camelo
trp_slaver_camel_rider2|Líder Escravagista
trp_slaver_camel_rider2_pl|Líderes Escravagista
trp_slaver_boss|Razdal
trp_slaver_boss_pl|Razdal
trp_night_king|Rei da Noite
trp_night_king_pl|Reis da Noite
trp_whitewalker_1|Caminhante Branco
trp_whitewalker_1_pl|Caminhantes Brancos
trp_whitewalker_2|Caminhante Branco
trp_whitewalker_2_pl|Caminhantes Brancos
trp_whitewalker_3|Caminhante Branco
trp_whitewalker_3_pl|Caminhantes Brancos
trp_whitewalker_4|Caminhante Branco
trp_whitewalker_4_pl|Caminhantes Brancos
trp_whitewalker_5|Caminhante Branco
trp_whitewalker_5_pl|Caminhantes Brancos
trp_whitewalker_6|Caminhante Branco
trp_whitewalker_6_pl|Caminhantes Brancos
trp_whitewalker_7|Caminhante Branco
trp_whitewalker_7_pl|Caminhantes Brancos
trp_whitewalker_8|Caminhante Branco
trp_whitewalker_8_pl|Caminhantes Brancos
trp_whitewalker_9|Caminhante Branco
trp_whitewalker_9_pl|Caminhantes Brancos
trp_whitewalker_10|Caminhante Branco
trp_whitewalker_10_pl|Caminhantes Brancos
trp_wight_male|Criatura
trp_wight_male_pl|Criaturas
trp_wight_giant|Criatura Gigante
trp_wight_giant_pl|Criaturas Gigantes
trp_manhunter|Soldado da Irmandade
trp_manhunter_pl|Soldados da Irmandade
trp_slave_driver|Vigilante da Irmandade
trp_slave_driver_pl|Vigilantes da Irmandade
trp_slave_hunter|Caçador da Irmandade
trp_slave_hunter_pl|Caçadores da Irmandade
trp_slave_crusher|Caçador Veterano da Irmandade
trp_slave_crusher_pl|Caçadores Veteranos da Irmandade
trp_slaver_chief|Cavaleiro do Monte Oco
trp_slaver_chief_pl|Cavaleiros do Monte Oco
trp_pit_fighter|Marco
trp_pit_fighter_pl|Marcos
trp_follower_woman|Mulher do Acampamento
trp_follower_woman_pl|Mulheres do Acampamento
trp_hunter_woman|Seguidora de Acampamento
trp_hunter_woman_pl|Seguidoras de Acampamento
trp_fighter_woman|Esposa do Soldado
trp_fighter_woman_pl|Esposas dos Soldados
trp_sword_sister|Defensor do acampamento
trp_sword_sister_pl|Defensores do acampamento
trp_refugee|Escravo
trp_refugee_pl|Escravos
trp_peasant_woman|Camponesa
trp_peasant_woman_pl|Camponesas
trp_refugeeromanruins|Refugiado
trp_refugeeromanruins_pl|Refugiados
trp_peasant_womanromanruins|Camponesa
trp_peasant_womanromanruins_pl|Camponesas
trp_refugeedruid|Refugiado
trp_refugeedruid_pl|Refugiados
trp_peasant_womandruid|Camponesa
trp_peasant_womandruid_pl|Camponesas
trp_farmerdruid|Agricultor
trp_farmerdruid_pl|Agricultores
trp_prisionerdruid|Prisioneiro
trp_prisionerdruid_pl|Prisioneiros
trp_quarry_trabajador|Trabalhador
trp_quarry_trabajador_pl|Trabalhadores
trp_quarry_capataz|Capataz da Pedreira
trp_quarry_capataz_pl|Capatazes da Pedreira
trp_high_septon|Alto Septão
trp_high_septon_pl|Alto Septões
trp_caravan_master|Espada Contratada
trp_caravan_master_pl|Espadas Contratadas
trp_kidnapped_girl|Garota Sequestrada
trp_kidnapped_girl_pl|Garotas Sequestradas
trp_town_walker_1|Plebeu
trp_town_walker_1_pl|Plebeus
trp_town_walker_2|Plebeia
trp_town_walker_2_pl|Plebeias
trp_town_walker_3|Plebeu
trp_town_walker_3_pl|Plebeus
trp_town_walker_4|Plebeia
trp_town_walker_4_pl|Plebeias
trp_town_walker_5|Cidadão
trp_town_walker_5_pl|Cidadãos
trp_town_walker_6|Cidadã
trp_town_walker_6_pl|Cidadãs
trp_town_walker_7|Homem Livre
trp_town_walker_7_pl|Homens Livres
trp_town_walker_8|Mulher Livre
trp_town_walker_8_pl|Mulheres Livres
trp_town_walker_9|Dothraki
trp_town_walker_9_pl|Dothraki
trp_town_walker_10|Dothraki
trp_town_walker_10_pl|Dothraki
trp_town_walker_11|Plebeu
trp_town_walker_11_pl|Plebeus
trp_town_walker_12|Plebeia
trp_town_walker_12_pl|Plebeias
trp_town_walker_13|Cidadão
trp_town_walker_13_pl|Cidadãos
trp_town_walker_14|Cidadã
trp_town_walker_14_pl|Cidadãs
trp_town_walker_15|Homem de Ferro
trp_town_walker_15_pl|Homens de Ferro
trp_town_walker_16|Mulher de Ferro
trp_town_walker_16_pl|Mulheres de Ferro
trp_town_walker_17|Patrulheiro
trp_town_walker_17_pl|Patrulheiros
trp_nino_varon|Criança
trp_nino_varon_pl|Crianças
trp_nina_chica|Criança
trp_nina_chica_pl|Crianças
trp_village_walker_1|Camponês
trp_village_walker_1_pl|Camponeses
trp_village_walker_2|Camponesa
trp_village_walker_2_pl|Camponesas
trp_village_walker_3|Camponês
trp_village_walker_3_pl|Camponeses
trp_village_walker_4|Camponesa
trp_village_walker_4_pl|Camponesas
trp_village_walker_5|Aldeão
trp_village_walker_5_pl|Aldeãos
trp_village_walker_6|Aldeã
trp_village_walker_6_pl|Aldeãs
trp_village_walker_7|Homem Livre
trp_village_walker_7_pl|Homens Livres
trp_village_walker_8|Mullher Livre
trp_village_walker_8_pl|Mulheres Livres
trp_village_walker_9|Dothraki
trp_village_walker_9_pl|Dothraki
trp_village_walker_10|Dothraki
trp_village_walker_10_pl|Dothraki
trp_village_walker_11|Camponês
trp_village_walker_11_pl|Camponeses
trp_village_walker_12|Camponesa
trp_village_walker_12_pl|Camponesas
trp_village_walker_13|Aldeão
trp_village_walker_13_pl|Aldeãos
trp_village_walker_14|Aldeã
trp_village_walker_14_pl|Aldeãs
trp_village_walker_15|Homem de Ferro
trp_village_walker_15_pl|Homens de Ferro
trp_village_walker_16|Mulher de Ferro
trp_village_walker_16_pl|Mulheres de Ferro
trp_village_walker_17|Camponês
trp_village_walker_17_pl|Camponeses
trp_village_walker_18|Camponesa
trp_village_walker_18_pl|Camponesas
trp_spy_walker_1|Camponês
trp_spy_walker_1_pl|Camponeses
trp_spy_walker_2|Camponesa
trp_spy_walker_2_pl|Camponesas
trp_spy_walker_3|Homem Livre
trp_spy_walker_3_pl|Homens Livres
trp_spy_walker_4|Mulher Livre
trp_spy_walker_4_pl|Mulheres Livres
trp_spy_walker_5|Dothraki
trp_spy_walker_5_pl|Dothraki
trp_spy_walker_6|Dothraki
trp_spy_walker_6_pl|Dothraki
trp_spy_walker_7|Camponês
trp_spy_walker_7_pl|Camponeses
trp_spy_walker_8|Camponesa
trp_spy_walker_8_pl|Camponesas
trp_spy_walker_9|Camponês
trp_spy_walker_9_pl|Camponeses
trp_spy_walker_10|Camponesa
trp_spy_walker_10_pl|Camponesas
trp_spy_walker_11|Camponês
trp_spy_walker_11_pl|Camponeses
trp_spy_walker_12|Camponesa
trp_spy_walker_12_pl|Camponesas
trp_spy_walker_13|Camponês
trp_spy_walker_13_pl|Camponeses
trp_spy_walker_14|Camponesa
trp_spy_walker_14_pl|Camponesas
trp_spy_walker_15|Homem de Ferro
trp_spy_walker_15_pl|Homens de Ferro
trp_spy_walker_16|Mulher de Ferro
trp_spy_walker_16_pl|Mulheres de Ferro
trp_spy_walker_17|Patrulheiro
trp_spy_walker_17_pl|Patrulheiros
trp_spy_walker_18|Camponesa
trp_spy_walker_18_pl|Camponesas
trp_tournament_master|Mestre de Torneio
trp_tournament_master_pl|Mestres de Torneio
trp_trainer|Treinador
trp_trainer_pl|Treinador
trp_Constable_Hareck|Comissário Hareck
trp_Constable_Hareck_pl|Comissário Hareck
trp_guide|Ulric
trp_guide_pl|Ulric
trp_Xerina|Gedrick
trp_Xerina_pl|Gedrick
trp_Dranton|Niall
trp_Dranton_pl|Niall
trp_Kradus|Mathius
trp_Kradus_pl|Mathius
trp_tutorial_trainer|Mestre do Campo de Treinamento
trp_tutorial_trainer_pl|Mestre do Campo de Treinamento
trp_Galeas|Balin
trp_Galeas_pl|Balin
trp_farmer_from_bandit_village|Camponês
trp_farmer_from_bandit_village_pl|Camponeses
trp_trainer_1|Colren Tiren
trp_trainer_1_pl|Colren Tiren
trp_trainer_2|Anthor Barner
trp_trainer_2_pl|Anthor Barner
trp_trainer_3|Corren Stally
trp_trainer_3_pl|Corren Stally
trp_trainer_4|Donnal Redbeard
trp_trainer_4_pl|Donnal Redbeard
trp_trainer_5|Jeran Phyre
trp_trainer_5_pl|Jeran Phyre
trp_ransom_broker_1|Gyleno
trp_ransom_broker_1_pl|Gyleno
trp_ransom_broker_2|Maekar
trp_ransom_broker_2_pl|Maekar
trp_ransom_broker_3|Pono
trp_ransom_broker_3_pl|Pono
trp_ransom_broker_4|Grandon
trp_ransom_broker_4_pl|Grandon
trp_ransom_broker_5|Kevven
trp_ransom_broker_5_pl|Kevven
trp_ransom_broker_16|Tylan
trp_ransom_broker_16_pl|Tylan
trp_ransom_broker_17|Mullen
trp_ransom_broker_17_pl|Mullen
trp_ransom_broker_18|Randy
trp_ransom_broker_18_pl|Randy
trp_ransom_broker_19|Trevyr
trp_ransom_broker_19_pl|Trevyr
trp_ransom_broker_20|Grazdan
trp_ransom_broker_20_pl|Grazdan
trp_wandering_crow_1|Alliser
trp_wandering_crow_1_pl|Alliser
trp_wandering_crow_3|Gueren
trp_wandering_crow_3_pl|Gueren
trp_wandering_crow_4|Owen
trp_wandering_crow_4_pl|Owen
trp_Ramun_the_slave_trader|Yoren
trp_Ramun_the_slave_trader_pl|Yoren
trp_wandering_crow_2|Alyn
trp_wandering_crow_2_pl|Alyn
trp_tavern_traveler_1|Rickard
trp_tavern_traveler_1_pl|Rickard
trp_tavern_traveler_2|Lother
trp_tavern_traveler_2_pl|Lother
trp_tavern_traveler_3|Mero
trp_tavern_traveler_3_pl|Mero
trp_tavern_traveler_4|Tristifer
trp_tavern_traveler_4_pl|Tristifer
trp_tavern_traveler_5|Aenys
trp_tavern_traveler_5_pl|Aenys
trp_tavern_traveler_6|Jhogo
trp_tavern_traveler_6_pl|Jhogo
trp_tavern_traveler_7|Groleo
trp_tavern_traveler_7_pl|Groleo
trp_tavern_traveler_8|Illyrio
trp_tavern_traveler_8_pl|Illyrio
trp_tavern_traveler_9|Meldred
trp_tavern_traveler_9_pl|Meldred
trp_tavern_traveler_13|Dunk
trp_tavern_traveler_13_pl|Dunk
trp_tavern_traveler_18|Tycho
trp_tavern_traveler_18_pl|Tycho
trp_tavern_traveler_19|Rheshaqo
trp_tavern_traveler_19_pl|Rheshaqo
trp_tavern_traveler_20|Tregar
trp_tavern_traveler_20_pl|Tregar
trp_tavern_bookseller_1|Acadêmico Lomas
trp_tavern_bookseller_1_pl|Scholar Lomas
trp_tavern_bookseller_2|Aluno da Cidadela Harwin
trp_tavern_bookseller_2_pl|Aluno da Cidadela Harwin
trp_tavern_minstrel_1|Marillion
trp_tavern_minstrel_1_pl|Marillion
trp_tavern_minstrel_2|Wat Sorriso-Branco
trp_tavern_minstrel_2_pl|Wat Sorriso-Branco
trp_tavern_minstrel_3|Symon Língua de Prata
trp_tavern_minstrel_3_pl|Symon Língua de Prata
trp_tavern_minstrel_4|Rymund, o Rimador
trp_tavern_minstrel_4_pl|Rymund, o Rimador
trp_tavern_minstrel_5|Tom de Seterrios
trp_tavern_minstrel_5_pl|Tom de Seterrios
trp_musican_male|Berdor, o Alto
trp_musican_male_pl|Berdor, o Alto
trp_musican_female|Tryvar Lábios de Seda
trp_musican_female_pl|Tryvar Lábios de Seda
trp_musicans_end|fim dos músicos
trp_musicans_end_pl|musicuans end
trp_bardo_1|Rody Wode
trp_bardo_1_pl|Bardo
trp_bardo_2|Kavvin Buckwell
trp_bardo_2_pl|Bardo
trp_bardo_3|Greysor Mudd
trp_bardo_3_pl|Bardo
trp_bardo_4|Darlan Merryweather
trp_bardo_4_pl|Bardo
trp_bardo_5|Owain
trp_bardo_5_pl|Owain
trp_bardo_6|Felir Bracken
trp_bardo_6_pl|Bardo
trp_bardo_7|Stanler Slait
trp_bardo_7_pl|Bardo
trp_bardo_8|Tranis Bryne
trp_bardo_8_pl|Bardo
trp_bardo_9|Corban Fender
trp_bardo_9_pl|Bardo
trp_bardo_11|Arnol Glovelyn
trp_bardo_11_pl|Bardo
trp_bardo_12|Kober Foler
trp_bardo_12_pl|Bardo
trp_bardo_13|Hugar Massey
trp_bardo_13_pl|Bardo
trp_bardo_15|Branton Buckwell
trp_bardo_15_pl|Bardo
trp_bardo_16|Dwan Woodfoot
trp_bardo_16_pl|Bardo
trp_bardo_17|Clatton Lychester
trp_bardo_17_pl|Bardo
trp_bardo_18|Arnol Hardy
trp_bardo_18_pl|Bardo
trp_bardo_19|Dunc Sargen
trp_bardo_19_pl|Bardo
trp_bardo_20|Coren Parge
trp_bardo_20_pl|Bardo
trp_bardo_21|Jimmer Brackwell
trp_bardo_21_pl|Bardo
trp_bardo_22|Mavrock Feller
trp_bardo_22_pl|Bardo
trp_sacerdote_1|Septão Stefon
trp_sacerdote_1_pl|Septão Stefon
trp_sacerdote_2|Septão Celladar
trp_sacerdote_2_pl|Septão Celladar
trp_sacerdote_3|Septão Edgarth
trp_sacerdote_3_pl|Septão Edgarth
trp_sacerdote_5|Septão Grandon
trp_sacerdote_5_pl|Septão Grandon
trp_sacerdote_6|Alto Septão Portar
trp_sacerdote_6_pl|Alto Septão Portar
trp_sacerdote_7|Septão Ronas
trp_sacerdote_7_pl|Septão Ronas
trp_sacerdote_8|Septão Sulvan
trp_sacerdote_8_pl|Septão Sulvan
trp_sacerdote_12|Septão Tobas
trp_sacerdote_12_pl|Septão Tobas
trp_sacerdote_13|Septã Dania
trp_sacerdote_13_pl|Septã Dania
trp_sacerdote_14|Septão Dariss
trp_sacerdote_14_pl|Septão Dariss
trp_sacerdote_18|Septã Ariyana
trp_sacerdote_18_pl|Septã Ariyana
trp_sacerdote_21|Septão Jeran
trp_sacerdote_21_pl|Septão Jeran
trp_quastuosa_1|Ros
trp_quastuosa_1_pl|Ros
trp_quastuosa_2|Armeca
trp_quastuosa_2_pl|Armeca
trp_quastuosa_3|Daisy
trp_quastuosa_3_pl|Daisy
trp_alayaya|Alayaya
trp_alayaya_pl|Alayaya
trp_dancy|Dancy
trp_dancy_pl|Dancy
trp_marei|Marei
trp_marei_pl|Marei
trp_jayde|Jayde
trp_jayde_pl|Jayde
trp_bella|Bella
trp_bella_pl|Bella
trp_leslyn|Leslyn
trp_leslyn_pl|Leslyn
trp_cass|Cass
trp_cass_pl|Cass
trp_quastuosa_5|Helly
trp_quastuosa_5_pl|Helly
trp_jyzene|Jyzene
trp_jyzene_pl|Jyzene
trp_bethany|Bethany
trp_bethany_pl|Bethany
trp_quastuosa_6|Lanna
trp_quastuosa_6_pl|Lanna
trp_quastuosa_7|Esposa do Marinheiro
trp_quastuosa_7_pl|Esposas do Marinheiros
trp_whorehouse_keeper|Eleana Hersy
trp_whorehouse_keeper_pl|Eleana Hersy
trp_chataya|Chataya
trp_chataya_pl|Chataya
trp_tansy|Tansy
trp_tansy_pl|Tansy
trp_meralyn|Meralyn
trp_meralyn_pl|Meralyn
trp_varys|Lorde Varys
trp_varys_pl|Lorde Varys
trp_doran_martell|Doran Martell
trp_doran_martell_pl|Doran Martell
trp_ellaria_sand|Ellaria Sand
trp_ellaria_sand_pl|Ellaria Sand
trp_agent_of_varys|Cidadão
trp_agent_of_varys_pl|Cidadão
trp_varys_spy|Alfred
trp_varys_spy_pl|Alfred
trp_varys_spy_partner|Petyr
trp_varys_spy_partner_pl|Petyr
trp_illyrio_unsullied|Imaculado
trp_illyrio_unsullied_pl|Imaculados
trp_westerlands_foot_soldier_tied|Soldado de Infantaria das Terras Ocidentais
trp_westerlands_foot_soldier_tied_pl|Soldados de Infantaria das Terras Ocidentais
trp_haggard_old_man|Velho
trp_haggard_old_man_pl|Velho
trp_obsidian_mine_merchant|Duncas
trp_obsidian_mine_merchant_pl|Duncas
trp_kingdom_heroes_including_player_begin|os heróis do reino incluindo o jogador começam
trp_kingdom_heroes_including_player_begin_pl|os heróis do reino incluindo o jogador começam
trp_npc1|Syrio Forel
trp_npc1_pl|Syrio Forel
trp_npc2|Bronn
trp_npc2_pl|Bronn
trp_npc3|Crastos
trp_npc3_pl|Crastos
trp_npc4|Gendry
trp_npc4_pl|Gendry
trp_npc5|Sor Illifer, o Sem-Vintém
trp_npc5_pl|Sor Illifer, o Sem-Vintém
trp_npc6|Sor Barristan Selmy
trp_npc6_pl|Sor Barristan Selmy
trp_npc7|Qyburn
trp_npc7_pl|Qyburn
trp_npc8|Brienne de Tarth
trp_npc8_pl|Brienne de Tarth
trp_npc9|Dick Crabb
trp_npc9_pl|Dick Crabb
trp_npc10|Xhondo
trp_npc10_pl|Xhondo
trp_npc11|Hibald
trp_npc11_pl|Hibald
trp_npc12|Sor Creighton Longbough
trp_npc12_pl|Sor Creighton Longbough
trp_npc13|Shagga filho de Dolf
trp_npc13_pl|Shagga filho de Dolf
trp_npc14|Anguy
trp_npc14_pl|Anguy
trp_npc15|Podrick Payne
trp_npc15_pl|Podrick Payne
trp_kurleket|Kurleket
trp_kurleket_pl|Kurleket
trp_thoros|Thoros de Myr
trp_thoros_pl|Thoros de Myr
trp_dacey_mormont|Dacey Mormont
trp_dacey_mormont_pl|Dacey Mormont
trp_wunwun|Wun-Wun
trp_wunwun_pl|Wun Weg Wun Dar Wun
trp_dongo|Dongo
trp_dongo_pl|Dongo
trp_beron_grey|Sor Beron Gray
trp_beron_grey_pl|Sor Beron Gray
trp_mya_stone|Mya Stone
trp_mya_stone_pl|Mya Stone
trp_shadrich|Sor Shadrich, o Rato Louco
trp_shadrich_pl|Sor Shadrich, o Rato Louco
trp_lady_val|Val
trp_lady_val_pl|Val do Povo Livre
trp_hagen|Hagen, a Bela
trp_hagen_pl|Hagen, a Bela
trp_sylva|Sylva
trp_sylva_pl|Sylva
trp_son|Filho
trp_son_pl|Filho
trp_daughter|Filha
trp_daughter_pl|Filha
trp_fat_son|Sam
trp_fat_son_pl|Sam
trp_brog_matter|Brog Matter
trp_brog_matter_pl|Brog Matter
trp_reed_matter|Reed Matter
trp_reed_matter_pl|Reed Matter
trp_obara_sand|Obara Sand
trp_obara_sand_pl|Obara Sand
trp_nymeria_sand|Nymeria Sand
trp_nymeria_sand_pl|Nymeria Sand
trp_tyrene_sand|Tyrene Sand
trp_tyrene_sand_pl|Tyrene Sand
trp_khiarai|Princesa Khiarai
trp_khiarai_pl|Princesa Khiarai
trp_bronson|Bronson Snow
trp_bronson_pl|Bronson Snow
trp_dirk|Dirk
trp_dirk_pl|Dirk
trp_kingdom_1_lord|Senhora Lysa Arryn
trp_kingdom_1_lord_pl|Lysa Aryyn
trp_kingdom_2_lord|Rei Stannis Baratheon
trp_kingdom_2_lord_pl|Stannis Baratheon
trp_kingdom_3_lord|Alto Magíster Quarro
trp_kingdom_3_lord_pl|Alto Magíster Quarro
trp_kingdom_4_lord|Lorde Robb Stark
trp_kingdom_4_lord_pl|Robb Stark
trp_kingdom_5_lord|Senhor Supremo Edmure Tully
trp_kingdom_5_lord_pl|Edmure Tully
trp_kingdom_6_lord|Senhor Supremo Mace Tyrell
trp_kingdom_6_lord_pl|Mace Tyrell
trp_kingdom_7_lord|Senhor do Mar Ferrego Antaryon
trp_kingdom_7_lord_pl|Ferrego Antaryon
trp_kingdom_8_lord|Rei Balon Greyjoy
trp_kingdom_8_lord_pl|Balon Greyjoy
trp_kingdom_9_lord|Príncipe Doran Martell
trp_kingdom_9_lord_pl|Doran Martell
